,idCoor,Latitud,Longitud
2954,96610a15044a4800a58ea7f6deacdbbc,0.5719570089147966,-78.21758779991507
2955,372a76f1860741f4b940dcc96ad425c1,0.17953606507420994,-78.29444537854164
2956,1bb5d6c09b6a4f94aafe364e617f5340,0.12369462260323906,-78.73103848435458
2957,9f083cb81f534361857a6bef115a3790,0.1829886145354064,-78.65067810910085
2958,ce9ea7ad2de2447385c20cf7b1a2ad49,0.08792809216749134,-78.48346761251005
2959,03ba9081108e406f9c1093bfc1e63301,0.022437728668361058,-78.58408723510175
2960,058e4f8005b4411e830ff7a0a78dc601,0.17444994010016598,-78.24439330177114
2961,1e0f9ce30f9e425e86ab33c1c9f0731b,0.004072883795296145,-78.47391112066525
2962,0a9c07cfc27d4179862fa764833b8d5a,0.721427260137254,-78.64605798827361
2963,1486c41b5ef241bdbf9fb227eac6be6d,0.25128640614064907,-78.70390859845338
2964,7cafe18509ab468b87da3c8c4bb53254,0.4623434662616639,-78.5205409930746
2965,21e0e14350ce45dd87fad21c62995edd,0.192155081140728,-78.29861323108852
2966,b954598fbca24c2492db3612ac7ae655,0.30979940946877377,-78.79526656540037
2967,757fadb15fdb4f979da3c2dddbeed99c,0.8909805965079981,-78.88763582229677
2968,3f81c40cf8674566942415e38ed558b7,0.887018580264219,-78.75170961359588
2969,60290841b54f4080989cf3b9c15703ee,0.5587907002062871,-78.38326458538334
2970,f82e64856ad5493eb316fde26f51c8c1,0.3312628121727158,-78.89374274320123
2971,6aa04ec79ee44fe5ad7ad28f18f2d9de,0.3041050461878473,-78.65617373721216
2972,5b1dd8f4919846849dbe322e2f747dd1,0.13192370910239035,-78.77388964186125
2973,39abc04847fc4209890fb14e01290b77,0.14008453776076157,-78.97829778841009
2974,41214dc340964b1d9ed5f6f61b5ee21f,0.5348316946692773,-78.66267941526895
2975,9ae5a2fc3d5a45059eb09e95f869896e,0.7219231289280206,-78.13846828313059
2976,8ed16ae8b1634ba1b512bbd91c956990,0.4080956756082797,-78.37449341020759
2977,ba94a3e9a4074d3c99f9cd1da1db44d6,0.052797573531872255,-78.62206839520132
2978,140b2be5652447b99a3a0278df26294e,0.6398074488310322,-78.72607047920683
2979,cacb9bf422cf4667ac07e8403e1ea402,0.7216849670962743,-78.29082247768336
2980,cf5962a7b2164e43bed09259072d80db,0.03237057953218048,-78.84069495246699
2981,4a837e97876f42c4a50f077481ee67ab,0.38354907389271137,-78.92460777002992
2982,247ac4d5a568452c82aabcb404b5f677,0.7659952643765711,-78.53665404763827
2983,d3020d09cf10405eb966d914faffa44d,0.4974353876957921,-78.30070025021077
2984,9c16744c74764024ae84c4a75f3f32f5,0.3147692733475334,-78.96451753003807
2985,3af03b6324684960826d404279e96cf2,0.09277439315270757,-78.92284125814442
2986,78ca8319dd1c433b8b285f6e3ec2619b,0.5857216970766341,-78.28931890095315
2987,f88f7d1cfa13458a9b52e730af59a4c6,0.3797182842442963,-78.87792785227697
2988,a90b026ead384150a55f71a96fda2efe,0.8621659642013354,-78.02872927906989
2989,b27816529e9e4b638552ad8ac8def484,0.7167945601234107,-78.60080553321708
2990,187f6ebc15ac417186dd827c921fc774,0.672660646110571,-78.01941932922767
2991,738be374d1c647c9b6977ed193d41548,0.1656445589587772,-78.6605606021923
2992,bed3a2bb49424fef89dfaf8b1061260a,0.7550934897714512,-78.58680639836787
2993,200e5b85d0454cefb104937fc24bc191,0.25517485277521856,-78.01996895018758
2994,b38dca3c23754cdaab186685da72f091,0.16246711632322586,-78.42019705212907
2995,3c8c281eb3ee474b8c5f04ed6e386e49,0.4063635329023298,-78.74938436541841
2996,85529e5c168749a5b2333d576cc55ccf,0.6297992034554961,-78.61980837967195
2997,950a559685aa4b16bee7e766179b36b0,0.5683793321227669,-78.54981779903157
2998,3299343eb6bd42d2914b77c8249259cb,0.797402490079232,-78.3143981817204
2999,4735caccf4d144d298d9be5279380e5f,0.6599145696591316,-78.2166999800779
3000,fae3bc6c066b4a7c9d87e3de594f5f95,0.5523945780764986,-78.81491188806747
3001,c645ef1b927f4c50ad8268cefffe6038,0.08093420943840027,-78.54778119653548
3002,f0dfca463cfd43ada3631463d312036a,0.16855671500560607,-78.98894659397662
3003,141979d95541448d8e235138b62a2e79,0.8270328387393723,-78.00162682461122
3004,f675c0a4e62542e4a01a4e75993ed70e,0.8127909052061418,-78.13518172761762
3005,a2e0674105494aa9846cb62e513c6c71,0.2265639417795645,-78.26368010358883
3006,24576202d8f747e5a0c92bb9d026de8f,0.1933328148344229,-78.06346051626878
3007,77a6500442ae464c9a31b3d4f3f25a76,0.7285113049435756,-78.87653840223211
3008,d3f9b2e2ed1b474ca1247e93fcd53301,0.1760494029310471,-78.20959090333163
3009,26ea170fb1374105bc2924afcf33f1a2,0.015401721514073364,-78.17304702109742
3010,ba3dbd2c4a8c44248f644025c54fed9f,0.11112159435796092,-78.8046327631333
3011,81e579abbae249fdbabbbd891f8ea656,0.27438399185143936,-78.20338187802008
3012,16d8203cbf714631a7e57b6c94e3ee84,0.5580591388075993,-78.84793161381515
3013,180449c399884de9a7acf606b656960f,0.5099719737817963,-78.51881670726078
3014,bc0727625bcd4477837171740111a79e,0.589559527965086,-78.81530553346974
3015,aec177b0f09c4698994d4a1af5bd0e7f,0.1650461938500714,-78.57312098988558
3016,0565bd6551cb4812914dd1c75816e4d6,0.3258753095121145,-78.33808627893998
3017,c7f8f4ff5b2243f2ab938c187612f577,0.5225159727836305,-78.17505407206723
3018,3643f0d1e4cc4b6a8618753bef32f514,0.5097877068711775,-78.46959434698286
3019,c2aceb6567c04224b465675ad7acd3ab,0.7358305573364201,-78.64392621537483
3020,ac3bfb99f66a49e19c03638d57240f6e,0.3368100212305561,-78.12071506245293
3021,dab10fe66de24215a785f0db54ef2653,0.15129662045463912,-78.15147371502952
3022,afce74036bdf48c598efb399bcbfa784,0.2506748214080829,-78.37966988454372
3023,2c7f08b3399d402099e09aa674563177,0.35319146201456547,-78.65914318693089
3024,46399cf5096b48f4b76cee80b0b7d74a,0.25089491430688937,-78.1123762233358
3025,4797b1454ae34723bbc8088ef6b0ddf0,0.8698130483861447,-78.2202515438573
3026,1449d6ec06074ee18c70a0a55f4f4395,0.8047121643334312,-78.86071205307354
3027,d3ccfe31ad374b5687e733e44a962cc9,0.1404934725673263,-78.71529886955085
3028,2ac9983463824cf8afee39b2abd00403,0.778570260427574,-78.217604526384
3029,5346d6ee2da742bba5150e29bc5c1c27,0.8155525717742808,-78.96455062938333
3030,66c82e8a3c9b4d97992259e050621886,0.05849900948080239,-78.45357263796323
3031,da69c96e6f324d1e935f0a10a3e94db3,0.6183572124947448,-78.03720462162683
3032,4a8ad8962a6a42e5a09a3f15d213ee97,0.4746429226709618,-78.94221493102063
3033,545070303f8d4382925af1101b045933,0.19966651522338127,-78.59127040161405
3034,9934a474b7f14f48becc30c75753b77c,0.548572362745861,-78.4476735435486
3035,887af6ede7d64c3588a83e5e5545a255,0.045579832775619104,-78.44920607501327
3036,5d90390dde8a49ffa60535508bf03b17,0.037771163943686674,-78.90606764259336
3037,2ce2c8891aa14cae8488e1ff584aff5e,0.08652002907200806,-78.02426160006442
3038,205201095f9d4b76a975845c8da6d916,0.1896575535711523,-78.81716954100193
3039,70d4930c1cea47ccbe591b1917daa47e,0.1942239884234617,-78.15987257483275
3040,5dfaf191289842959c5ab0832c069304,0.8022771980990815,-78.95812605811105
3041,c801bf555b6e49c683405baff533c420,0.14239515439520234,-78.41266195433573
3042,6a8f5827823c4f0785861fb5718a914c,0.17005842134584678,-78.87612131470894
3043,9134ff1f065243fc99c7cd0ada70c850,0.8288329311396072,-78.4839259693325
3044,6abd6f1147704c14b9ca6d114a6f78d7,0.031117688585556493,-78.09656054210116
3045,bc667560acd040ff8746ace6ecb2b5b4,0.062245442546469576,-78.4055606782634
3046,3ca2068e48274eb6890a395bdec39486,0.6654366735663652,-78.88219239051094
3047,5708e9496f3e433a9855706ddf281747,0.8346912903649286,-78.5236771036889
3048,5308dea8cbb5458fb82c4115a117bbb4,0.18209728924917493,-78.23138666963195
3049,6f75bb0f5c0d4bb48e7b73dd0ca2bdf4,0.03762148356085332,-78.09465059020583
3050,00a03e60c68a4d819f1971987b737d96,0.7629100393796272,-78.87248943213326
3051,116dd8231c74466aa2e6edd2c8f4fbcf,0.3125626074467936,-78.40805162700657
3052,8da764d278c4440aaad720c53aae86e8,0.23639441545945025,-78.62756362865166
3053,5340abce38cc4bf6830e607538e06ffe,0.5045865837851979,-78.94276728426216
3054,92aecbbc454f4e46b78772515f7ecafb,0.4272576560831327,-78.98433492568536
3055,b3dca15dbd7a479ea125ec19f49c57bd,0.20347443761522324,-78.49935848312533
3056,bfb4ce4ce0cc4b1eb8583e80082c5a95,0.008887344907831163,-78.87629691546258
3057,a1a69882b0f04c96acb216fd0051505f,0.1980088859903579,-78.42990680538604
3058,46af8e4cb4944c47ad8d88209736706b,0.4643277434736469,-78.40128590761567
3059,136b1a16472a44128515d8ad2fe17b08,0.49344679539857605,-78.38151478927574
3060,46ddacd47fc34a4b990d3b948876ca89,0.36388421727794046,-78.58747653869104
3061,db98fa3328f341c9bc1b86c05085f614,0.15817651608161432,-78.43337735348126
3062,de09cbfcc3864f94a5588fa2ef20a1c8,0.7513956227887273,-78.19715258377778
3063,bf450679f1d94b94bd204df30681e9ad,0.07808605232770514,-78.89081163357648
3064,e0d48c8c83c24aa690594345210d85f1,0.7651625593617599,-78.49534300956809
3065,28bb507f6f4948129b5d5b452c7abf91,0.6794660542509302,-78.59585818825317
3066,30eb528ea96247c3a9fae63f945ddbe0,0.036901038718249145,-78.60852520508264
3067,cd0c25f61ae24b56ad552e881af9eb56,0.8726815546230726,-78.52506801096546
3068,631d884359d74a0ab1f227b125a9aa12,0.324481849363052,-78.18945980180199
3069,ab79c81d44614ee3819d4c678a9fb723,0.16606462375299574,-78.5090735988327
3070,b5b1d4e7a3cc43a299891f3633de6080,0.3396794180057417,-78.38777210136237
3071,dc99c4f25f0048e9bee0521d9776944c,0.4864400974114436,-78.16371579033681
3072,ad8a63559dc64702849c5f98e7f1e949,0.007564284001709443,-78.71747123627547
3073,bbceb1da29734a95aee9039929f7ecba,0.8303034834789288,-78.07620945456507
3074,eeb448902f9f4d3b8b35f9940b1811cd,0.5899465820642108,-78.2019886526118
3075,738859b44b7a4dceb6e75d2d686e3ecd,0.362100298265146,-78.14390471902321
3076,6df861ccd6434b9699ce6c93f47c20b0,0.03535926929824214,-78.45250530373217
3077,6c195be0843d4f80b1ca1e5b407ca469,0.360073647908404,-78.74369005990697
3078,32aa75cb29a14bb58f30c6915a4de7f5,0.36932532664149753,-78.66359938317376
3079,ac70e5cef27b4f4599dc945afc009004,0.21238298664039326,-78.38718859268357
3080,fd6ab045a66f475b96a1c7da9c72e24e,0.782886054891894,-78.26735956968986
3081,a3aeec6ee7c44df3869eeaec9b6faf26,0.7221507250366612,-78.38570297200442
3082,f74d0a05d9b546d88946e3bc1b9c9436,0.701664479349454,-78.53486137092243
3083,91cb957c081f4721932c54a85632e739,0.3976027217361687,-78.84187295317261
3084,aa74945e06c54bc39b4350ec9fe2dd08,0.5864946215612118,-78.32280164905885
3085,f3b9612f0aa642b99f786f28fbcb7942,0.4485945563140884,-78.10059869991076
3086,1f1962c7a7934962a2ef9c72d15ed3b3,0.2203971424296539,-78.71455913868837
3087,df83b0bf79954274a2136e906ed35725,0.8957415334326264,-78.972439818714
3088,832974404a334f8e98a13bdd1972a612,0.32492466843442386,-78.1606645863428
3089,520b462b6b5b402f8e6dc4edb4b173fc,0.8426172972222626,-78.95477784029111
3090,9043ba85c528493bb03297a013cabae9,0.02618762582429358,-78.0983954715862
3091,38a8be0a7cc747c482a4e1bb2ed53477,0.8645248356694386,-78.51538163916808
3092,13b5d4c229304b31a8c83eea15df5a91,0.6459798245519177,-78.80130124594892
3093,b01a3e04bcc24a58a89ea42fc0a3f382,0.7537223687708198,-78.01221202197745
3094,39633352e615448ca8e1cb571f979a25,0.6874278097926217,-78.10059475077243
3095,ac762a9d333b42aea9efe24d1612025d,0.24669999112091281,-78.48640496870765
3096,9795a340dda1428382cb08316976c020,0.8239655949427269,-78.52475115341754
3097,c0ad43af54fe47cf93ae1513cf52b1f2,0.6092238743368015,-78.88726458935642
3098,8a2791719f1d46a2a0163009dd1b8a7a,0.8200959408344568,-78.80504292042833
3099,9007538509f14f88b0d4df300a68c967,0.605636947382292,-78.48196706722726
3100,beaf32c52a544610956a81bb13983776,0.1054136319905928,-78.00150650284121
3101,326809f3017d4fc1a82195abf88dfca3,0.6705319561524429,-78.5128378574269
3102,51a4660db18240bda38779a0661fde14,0.18009456318483544,-78.85914983642799
3103,50fcd07077d443d8a7dc422d813b113d,0.219524968824163,-78.96656830524343
3104,ad6a07c694c24d3d8f803b223d3d7ca9,0.495374680676819,-78.24950987384439
3105,67ee68cf75bf43f19ba2a738eb351313,0.4723928779409001,-78.32640796662689
3106,8cd1ca30038040d5b75183c03736823b,0.8117145656503498,-78.08481701985266
3107,420b385de04b42bea5edde7fc9a6e935,0.016947365368192614,-78.65857896802028
3108,a3181eb59986434da21028c6300eaf2c,0.023586403236533705,-78.33093464927575
3109,739eb4cd88c04dc8a146c4166111e9f7,0.6371006736020695,-78.04329074766915
3110,bf09e35307c3477b8fc6cc1f9e28a9c5,0.019102169598487595,-78.28200970466064
3111,ad203942e5d7493b89a6e295657fd6a2,0.14848411880761067,-78.72042928673567
3112,a250c1630fee41ae8e8f174d8bbdda39,0.4443187392677095,-78.90130984512166
3113,6b0cd110f3b24b5d945b170924d81116,0.846831466135725,-78.49698512818784
3114,5c5f00759a8b46f3b543bff3eb526615,0.13976233403542918,-78.17135314379773
3115,1eee685af9f142e8951985972da8ef72,0.42851161748255023,-78.91228911666673
3116,c2bd1bedc8024e228a3171937185be64,0.2754602748602312,-78.87533891764434
3117,88d41c7942b14485a15bfc067ebc3f8f,0.6625972578324054,-78.74281508854006
3118,0cde3132a2944374a206ae49a17f5c8f,0.46797925095303533,-78.37429963649234
3119,5a584b6997c84a4db14abe8587181d20,0.508607983971062,-78.19377281757464
3120,16bfd5a4c3d94ec2911423b11dd79080,0.20975211927582665,-78.00094398972294
3121,2bbdfbdc4025458893570c6e587f63ca,0.07661242910383377,-78.9694365165609
3122,0845e9e0981844a0bc83abd5277147a0,0.6511442776908749,-78.49657985719874
3123,2902c45ae9b54f85b9a1a7d5ac607dbe,0.07331412933945124,-78.23301731498407
3124,5b9a1729e87442e2a093602468048201,0.8783530389090742,-78.71866304135463
3125,476762e6d3db45e98d4c7b6a4d75d6cf,0.792326895735861,-78.54558494896703
3126,158de084ab794f64aa0e1909a955d8fc,0.052890464178139196,-78.88132969226095
3127,bafd0a2f714b46c9a91ea0731eb4b84f,0.10994707612718842,-78.66591119424957
3128,75281802bc164e47888079ef689bac34,0.7594025760971709,-78.55980615953867
3129,c65e482b01924ccf8b43db10d89415f1,0.4394249385992315,-78.75283557904746
3130,717cf8d11298452c8f14254465edfed0,0.8079080532438833,-78.5079993641954
3131,044c6727eec04408bd7ac45bc7e9e8d6,0.7985497907551017,-78.25869739980898
3132,90c8d2a03884491e8578f5b2f9cd3be6,0.4972010099812652,-78.61803713297363
3133,b374bb1a299b4a95b9957af4018f73f7,0.4306934031185496,-78.470095904578
3134,540321ee65a0410490903b3411f10610,0.5503709547449994,-78.86041552626462
3135,1544ee5653e54931a079bc17ce022cc1,0.408702638176768,-78.56163287175842
3136,399d2a7d0a2c4e32b49daa89420d5050,0.19736836645659792,-78.67457963112922
3137,cc51fcc21b8748429955f2932a1e310f,0.5876508114464077,-78.42299290038673
3138,a6cddf29cbe6420c803406cec18192e1,0.20161445350164292,-78.9012034658
3139,dfb5f7ec96774eb78fc3692e430bedd4,0.38761534247932716,-78.93375446494707
3140,fd5431488c044e7d908f2ef19bb6a98d,0.25340181271771395,-78.4880137334768
3141,eddee0a673c14a7680f163a5f02a5a22,0.11575862967501739,-78.7375168918582
3142,780d928571ae4628ad5d63ace0ea4707,0.5486916042310387,-78.4648661918632
3143,b318da0cd8694e89a4edb741261fed0f,0.5431792344311102,-78.32080473770057
3144,31c5aa485e2f4f98b6b7e81f738d397c,0.4637435800264012,-78.00653978774784
3145,60ca5a59fc274a6a9aa83855cc60cb93,2.8038939425267806e-06,-78.23815282236734
3146,ae7cb614566a43a1bb485707ab9a2137,0.17257866733951716,-78.4984206068514
3147,ed49fd78f38a4455ad7fbd717ba92bbd,0.3181533752783791,-78.2225642875297
3148,ab706ce8ddc64554bfc72e4801190974,0.6906643249938413,-78.24593071910603
3149,0ec3656f32bc4cfb9bf5c776f063e295,0.2166961321518737,-78.43038706957287
3150,17ba954148a14f278a472ecfa484e526,0.7277193612992638,-78.10347039142255
3151,bf88f1ec5abc48389bc89e712ac6ce41,0.1376702876494484,-78.88099739813983
3152,b17911aa58d94c5fbccdbc51c5c7f245,0.5124069451277792,-78.9366871144441
3153,7480a0a6a3514ba6aa2dc87043e7d233,0.5889984075043858,-78.50038370057896
3154,fb10277b8bf5402896345fdf8a129840,0.8866390902781996,-78.20672187470146
3155,598685581ec546fd84327ef0bf3bccb3,0.4588776365907588,-78.41681011898774
3156,0e5aea5865244a879a964160c5f61b01,0.2641145559589737,-78.70696804263609
3157,2309721d12d346f8a88db3e46f9e8881,0.3300582386875205,-78.03510717190474
3158,6eecaf88024a4784b7ab0b9f8dd68de6,0.8128975761950271,-78.20588612296373
3159,d4539bdd85704eaca6bbbb421b33b2cf,0.3411176174930167,-78.60743975636004
3160,71cbcdb609144d199ecae1aed9ec30da,0.5595603308104194,-78.4312568252752
3161,2a8fa70806554df99b8657b89d758118,0.4653852686155523,-78.62635821699169
3162,7288dcde62144830b19906daa7f05f3e,0.5057842598192716,-78.11058796968099
3163,25639360942f4713b95c0fc0339e4bba,0.015652058149962067,-78.46421447946923
3164,74a09fc4d9734c8f8ce2e0852517e2ab,0.897413901440669,-78.50905058301338
3165,433765e2436542f39f156f70a7f945f7,0.6441876901180495,-78.50399508331631
3166,19aa31a561264b86b2221aa5186c393e,0.350268575848098,-78.82086139924412
3167,6091e27221ae4676b3793d1edf19f70d,0.3410286833497605,-78.5628630548898
3168,0e5b096755184d33ad7522da8951cdd5,0.11374895509652505,-78.09854545667045
3169,8013d3ca43f941dcb1b89c6f2852a62f,0.8789547432558842,-78.20119910123192
3170,8647683b6b644a58869789a2c6a48814,0.8288626567457644,-78.38794015478408
3171,83187bbbb117437ab734f263f7a09446,0.4648400352504092,-78.26291139901741
3172,77e2879fe2db4aa692d974eb0cbc243e,0.19316575315274664,-78.01588759580413
3173,bf244e13e77e4e0d834414f5c1a1bb56,0.39783270753341604,-78.87122619872274
3174,3759ac8589074a4486bec3bbe9215c11,0.8870289042351389,-78.70044075937183
3175,d41e11d491a34dae8decf549d4283a02,0.19286668572141397,-78.59633077995944
3176,925d9ff73fa14bf490b6cb4a7e8d7395,0.5663552261075306,-78.28651458035935
3177,02f72aa82ca043e4ac3a64d71f8aeda9,0.01335759856615072,-78.14193022891529
3178,92ef3fa790b8492dbe0eda370e4647ae,0.38735432638394235,-78.74943414560595
3179,538f27336f9e4028934b9bc2f8441a38,0.38396748677138015,-78.02662960349075
3180,35edfb25d07e4c509a0a370c5b124ea1,0.8505770345936364,-78.85952415587923
3181,f0e5959b1a4447629ad3e55bca2b8e63,0.7214691137856831,-78.59161708078234
3182,bfad14d3064245dfa9adabb996990df1,0.042547201011506,-78.05573993608643
3183,6cc24dec9a914b18af614914426b7859,0.10941484915807202,-78.62186637504715
3184,d70a6b233327467c947c7bccf7083c0e,0.00862361609991522,-78.83444291246897
3185,a7f48bb570a24e9da3cb7f2528f1519b,0.5430178562108681,-78.35142239538183
3186,cb5170dd8eba4340af5630f7c8eb8272,0.13323095626134182,-78.57566974398864
3187,bfecb59591a84518883a0f8b49d19c24,0.793849435262901,-78.45643765706697
3188,33320982ebd84025b4153c5dd83c8a8f,0.08999032413743072,-78.87636589176819
3189,a2d87f0ce3d24bb9800759bca126568d,0.5167443437705753,-78.54060349695794
3190,cc27b2c4a4f848eba9ed6b6518bcd8e5,0.7602342915245094,-78.16320403892237
3191,26058b4ebbeb48eab2166a53d77bc66f,0.30226367821799655,-78.39795663132897
3192,2fe7ee3188d34bf7990a15aef015673f,0.5840846633104726,-78.32450235868906
3193,d2d3679a70f54d12a9d6725af494f7ed,0.26698372621457495,-78.94091374411042
3194,d6c211cbe603460db2fb5eef756714fb,0.44781731189236323,-78.15815734986008
3195,31d90bb4784d428595bd398a6ee46b7a,0.4208150193141859,-78.7938114202217
3196,ec5f3faff7244e9fac90f3115af8f950,0.4670521005467064,-78.06968386038011
3197,3ef1c9681a8c41dd809bcac5e9f42cf0,0.3283967404831451,-78.92494127977879
3198,8e487c2f5c924c2fbfd76351c69de4f4,0.4921413520791307,-78.3054197159829
3199,b7d1216d9f244c8c9589841c347b8b8e,0.7887453628092523,-78.07800497261027
3200,2efa8e08a55549edb6c126685e08e8d1,0.704715509811676,-78.09893532239367
3201,e0d71f27641b4ec8b09253d7fb845916,0.3657713251181611,-78.82781068791053
3202,13aec3f7dd2042b68f1aa3c0789592e4,0.40872769580673896,-78.45381299310318
3203,3a235900d21b4c53b2360ae1ccf5e80a,0.2543113390729661,-78.29339751987008
3204,5651dbf34a1b47c6b15de452def2bb9e,0.5931017762199284,-78.14499961844258
3205,f4658ae5ad7247668c8d692270333771,0.5863377069415618,-78.45553370259346
3206,fab97372e7dc4a799f735454a4ec24d4,0.4992321940287101,-78.46509780215513
3207,de8d85ea1ad0492d8ad36d2f5724fda9,0.8064205422167122,-78.6505684910435
3208,dd5ab9ba941a42eeab9d5e763b0c0ea1,0.8235171940923686,-78.42873133353845
3209,2e52faf49c2249d59d0982aa4eb1dbec,0.4658599852432017,-78.78458571708678
3210,2618f5de813f46bcb722d3db156e6415,0.7582344493801196,-78.38838280294046
3211,7e7c73fc55dc4ca09d5f47e4a0d20b0e,0.3596579196703049,-78.96060700838126
3212,5f7ad3e389a74af59cc42e1123edf50e,0.43878705328312023,-78.2838747917735
3213,1f45c82f5c404d2f8e6d367fb10d023d,0.5223931509046168,-78.3390927419819
3214,3665f4ee92d84ee8971bc301df0171bf,0.5368882123022799,-78.16381787194841
3215,b78518097e35440f9b8a79d2a587c6de,0.7244960272551038,-78.97572963675466
3216,b89e3330762f4dd6a51cb0f0424033e5,0.330820477461556,-78.91387737276482
3217,694a408a49bd4fa7b514b187c39126be,0.6391368471243856,-78.07592016075587
3218,c0ddc5e4625145d685c1496d216b63bd,0.35496644190245513,-78.04263164050855
